AlN
parameters: 3.956, 3.956, 3.956, 90, 90, 90 
   position(Al)  position(N)  energy
attempt = 0
  [0, 0, 0]  [0.963, 0.116, 0.839]   -9.672215461730957
  [0, 0, 0]  [0.186, 0.994, 0.037]   -9.672113418579102
  [0, 0, 0]  [0.093, 0.828, 0.037]   -9.672083854675293
  [0, 0, 0]  [0.886, 0.955, 0.855]   -9.672003746032715
  [0, 0, 0]  [0.823, 0.944, 0.925]   -9.671554565429688
  [0, 0, 0]  [0.839, 0.112, 0.963]   -9.67150592803955
  [0, 0, 0]  [0.081, 0.176, 0.014]   -9.671485900878906
  [0, 0, 0]  [0.003, 0.175, 0.904]   -9.67047119140625
  [0, 0, 0]  [0.179, 0.976, 0.918]   -9.670429229736328
  [0, 0, 0]  [0.096, 0.16, 0.035]   -9.670065879821777
  [0, 0, 0]  [0.939, 0.068, 0.17]   -9.66972541809082
  [0, 0, 0]  [0.078, 0.022, 0.833]   -9.66961669921875
  [0, 0, 0]  [0.945, 0.137, 0.132]   -9.669286727905273
  [0, 0, 0]  [0.188, 0.079, 0.995]   -9.669222831726074
  [0, 0, 0]  [0.908, 0.828, 0.034]   -9.669209480285645
  [0, 0, 0]  [0.993, 0.821, 0.05]   -9.669075965881348
  [0, 0, 0]  [0.839, 0.931, 0.12]   -9.668986320495605
  [0, 0, 0]  [0.123, 0.959, 0.832]   -9.668537139892578
  [0, 0, 0]  [0.978, 0.803, 0.029]   -9.668200492858887
  [0, 0, 0]  [0.832, 0.079, 0.906]   -9.668031692504883
  [0, 0, 0]  [0.161, 0.11, 0.977]   -9.66796588897705
  [0, 0, 0]  [0.926, 0.816, 0.937]   -9.667778015136719
  [0, 0, 0]  [0.99, 0.836, 0.081]   -9.667778015136719
  [0, 0, 0]  [0.049, 0.868, 0.133]   -9.667579650878906
  [0, 0, 0]  [0.887, 0.83, 0.024]   -9.6673583984375
  [0, 0, 0]  [0.096, 0.025, 0.181]   -9.667353630065918
  [0, 0, 0]  [0.19, 0.998, 0.057]   -9.66716194152832
  [0, 0, 0]  [0.863, 0.117, 0.938]   -9.667156219482422
  [0, 0, 0]  [0.123, 0.89, 0.103]   -9.666970252990723
  [0, 0, 0]  [0.827, 0.003, 0.107]   -9.666878700256348
  [0, 0, 0]  [0.075, 0.121, 0.147]   -9.666876792907715
  [0, 0, 0]  [0.104, 0.942, 0.165]   -9.666840553283691
  [0, 0, 0]  [0.992, 0.962, 0.184]   -9.666545867919922
  [0, 0, 0]  [0.059, 0.137, 0.893]   -9.666479110717773
  [0, 0, 0]  [0.968, 0.012, 0.205]   -9.666207313537598
  [0, 0, 0]  [0.857, 0.088, 0.105]   -9.665266036987305
  [0, 0, 0]  [0.952, 0.049, 0.198]   -9.665246963500977
  [0, 0, 0]  [0.108, 0.043, 0.831]   -9.665162086486816
  [0, 0, 0]  [0.787, 0.991, 0.947]   -9.664718627929688
  [0, 0, 0]  [0.092, 0.105, 0.132]   -9.664456367492676
  [0, 0, 0]  [0.004, 0.005, 0.193]   -9.66444206237793
  [0, 0, 0]  [0.171, 0.026, 0.092]   -9.664412498474121
  [0, 0, 0]  [0.125, 0.156, 0.991]   -9.664352416992188
  [0, 0, 0]  [0.897, 0.975, 0.169]   -9.66434383392334
  [0, 0, 0]  [0.063, 0.886, 0.156]   -9.664299964904785
  [0, 0, 0]  [0.818, 0.894, 0.947]   -9.664239883422852
  [0, 0, 0]  [0.149, 0.91, 0.131]   -9.664213180541992
  [0, 0, 0]  [0.013, 0.118, 0.837]   -9.66395092010498
  [0, 0, 0]  [0.035, 0.201, 0.042]   -9.663751602172852
  [0, 0, 0]  [0.916, 0.134, 0.114]   -9.663324356079102
  [0, 0, 0]  [0.184, 0.012, 0.054]   -9.663105964660645
  [0, 0, 0]  [0.841, 0.054, 0.98]   -9.663031578063965
  [0, 0, 0]  [0.103, 0.145, 0.939]   -9.663028717041016
  [0, 0, 0]  [0.876, 0.107, 0.117]   -9.662616729736328
  [0, 0, 0]  [0.844, 0.961, 0.88]   -9.66247272491455
  [0, 0, 0]  [0.052, 0.061, 0.798]   -9.662447929382324
  [0, 0, 0]  [0.13, 0.092, 0.857]   -9.662338256835938
  [0, 0, 0]  [0.996, 0.126, 0.821]   -9.662247657775879
  [0, 0, 0]  [0.959, 0.173, 0.107]   -9.662232398986816
  [0, 0, 0]  [0.867, 0.164, 0.016]   -9.662132263183594
  [0, 0, 0]  [0.855, 0.005, 0.122]   -9.662124633789062
  [0, 0, 0]  [0.943, 0.835, 0.93]   -9.662040710449219
  [0, 0, 0]  [0.188, 0.025, 0.105]   -9.661978721618652
  [0, 0, 0]  [0.796, 0.017, 0.04]   -9.661919593811035
  [0, 0, 0]  [0.911, 0.878, 0.884]   -9.661860466003418
  [0, 0, 0]  [0.908, 0.883, 0.887]   -9.661858558654785
  [0, 0, 0]  [0.923, 0.068, 0.193]   -9.66181468963623
  [0, 0, 0]  [0.916, 0.992, 0.203]   -9.661783218383789
  [0, 0, 0]  [0.029, 0.142, 0.124]   -9.66178035736084
  [0, 0, 0]  [0.031, 0.003, 0.784]   -9.661764144897461
  [0, 0, 0]  [0.075, 0.88, 0.138]   -9.661737442016602
  [0, 0, 0]  [0.899, 0.947, 0.18]   -9.661691665649414
  [0, 0, 0]  [0.808, 0.038, 0.07]   -9.661572456359863
  [0, 0, 0]  [0.969, 0.207, 0.017]   -9.66152286529541
  [0, 0, 0]  [0.919, 0.172, 0.997]   -9.661511421203613
  [0, 0, 0]  [0.021, 0.816, 0.029]   -9.661469459533691
  [0, 0, 0]  [0.854, 0.072, 0.872]   -9.661466598510742
  [0, 0, 0]  [0.865, 0.944, 0.88]   -9.66145133972168
  [0, 0, 0]  [0.876, 0.928, 0.172]   -9.66140365600586
  [0, 0, 0]  [0.808, 0.957, 0.971]   -9.66121768951416
  [0, 0, 0]  [0.871, 0.927, 0.113]   -9.661179542541504
  [0, 0, 0]  [0.206, 0.989, 0.004]   -9.66113567352295
  [0, 0, 0]  [0.097, 0.84, 0.936]   -9.66108512878418
  [0, 0, 0]  [0.16, 0.963, 0.094]   -9.661060333251953
  [0, 0, 0]  [0.072, 0.82, 0.086]   -9.661033630371094
  [0, 0, 0]  [0.017, 0.794, 0.038]   -9.66102409362793
  [0, 0, 0]  [0.89, 0.144, 0.107]   -9.660928726196289
  [0, 0, 0]  [0.859, 0.856, 0.929]   -9.660927772521973
  [0, 0, 0]  [0.183, 0.017, 0.034]   -9.660846710205078
  [0, 0, 0]  [0.025, 0.86, 0.838]   -9.660841941833496
  [0, 0, 0]  [0.856, 0.003, 0.849]   -9.660833358764648
  [0, 0, 0]  [0.924, 0.87, 0.142]   -9.660798072814941
  [0, 0, 0]  [0.142, 0.961, 0.873]   -9.660778999328613
  [0, 0, 0]  [0.122, 0.93, 0.12]   -9.660726547241211
  [0, 0, 0]  [0.98, 0.208, 0.974]   -9.660706520080566
  [0, 0, 0]  [0.886, 0.984, 0.124]   -9.66067123413086
attempt = 76
  [0, 0, 0]  [0.018, 0.134, 0.86]   -9.672511100769043
  [0, 0, 0]  [0.031, 0.001, 0.194]   -9.672487258911133
  [0, 0, 0]  [0.076, 0.875, 0.149]   -9.672346115112305
  [0, 0, 0]  [0.158, 0.029, 0.891]   -9.672247886657715
  [0, 0, 0]  [0.963, 0.116, 0.839]   -9.672215461730957
  [0, 0, 0]  [0.186, 0.994, 0.037]   -9.672113418579102
  [0, 0, 0]  [0.093, 0.828, 0.037]   -9.672083854675293
  [0, 0, 0]  [0.886, 0.955, 0.855]   -9.672003746032715
  [0, 0, 0]  [0.823, 0.944, 0.925]   -9.671554565429688
  [0, 0, 0]  [0.839, 0.112, 0.963]   -9.67150592803955
  [0, 0, 0]  [0.081, 0.176, 0.014]   -9.671485900878906
  [0, 0, 0]  [0.003, 0.175, 0.904]   -9.67047119140625
  [0, 0, 0]  [0.179, 0.976, 0.918]   -9.670429229736328
  [0, 0, 0]  [0.096, 0.16, 0.035]   -9.670065879821777
  [0, 0, 0]  [0.939, 0.068, 0.17]   -9.66972541809082
  [0, 0, 0]  [0.078, 0.022, 0.833]   -9.66961669921875
  [0, 0, 0]  [0.945, 0.137, 0.132]   -9.669286727905273
  [0, 0, 0]  [0.188, 0.079, 0.995]   -9.669222831726074
  [0, 0, 0]  [0.908, 0.828, 0.034]   -9.669209480285645
  [0, 0, 0]  [0.993, 0.821, 0.05]   -9.669075965881348
  [0, 0, 0]  [0.839, 0.931, 0.12]   -9.668986320495605
  [0, 0, 0]  [0.123, 0.959, 0.832]   -9.668537139892578
  [0, 0, 0]  [0.978, 0.803, 0.029]   -9.668200492858887
  [0, 0, 0]  [0.832, 0.079, 0.906]   -9.668031692504883
  [0, 0, 0]  [0.161, 0.11, 0.977]   -9.66796588897705
  [0, 0, 0]  [0.926, 0.816, 0.937]   -9.667778015136719
  [0, 0, 0]  [0.99, 0.836, 0.081]   -9.667778015136719
  [0, 0, 0]  [0.049, 0.868, 0.133]   -9.667579650878906
  [0, 0, 0]  [0.887, 0.83, 0.024]   -9.6673583984375
  [0, 0, 0]  [0.096, 0.025, 0.181]   -9.667353630065918
  [0, 0, 0]  [0.19, 0.998, 0.057]   -9.66716194152832
  [0, 0, 0]  [0.863, 0.117, 0.938]   -9.667156219482422
  [0, 0, 0]  [0.123, 0.89, 0.103]   -9.666970252990723
  [0, 0, 0]  [0.827, 0.003, 0.107]   -9.666878700256348
  [0, 0, 0]  [0.075, 0.121, 0.147]   -9.666876792907715
  [0, 0, 0]  [0.104, 0.942, 0.165]   -9.666840553283691
  [0, 0, 0]  [0.992, 0.962, 0.184]   -9.666545867919922
  [0, 0, 0]  [0.059, 0.137, 0.893]   -9.666479110717773
  [0, 0, 0]  [0.968, 0.012, 0.205]   -9.666207313537598
  [0, 0, 0]  [0.857, 0.088, 0.105]   -9.665266036987305
  [0, 0, 0]  [0.952, 0.049, 0.198]   -9.665246963500977
  [0, 0, 0]  [0.108, 0.043, 0.831]   -9.665162086486816
  [0, 0, 0]  [0.787, 0.991, 0.947]   -9.664718627929688
  [0, 0, 0]  [0.092, 0.105, 0.132]   -9.664456367492676
  [0, 0, 0]  [0.004, 0.005, 0.193]   -9.66444206237793
  [0, 0, 0]  [0.171, 0.026, 0.092]   -9.664412498474121
  [0, 0, 0]  [0.125, 0.156, 0.991]   -9.664352416992188
  [0, 0, 0]  [0.897, 0.975, 0.169]   -9.66434383392334
  [0, 0, 0]  [0.063, 0.886, 0.156]   -9.664299964904785
  [0, 0, 0]  [0.818, 0.894, 0.947]   -9.664239883422852
  [0, 0, 0]  [0.149, 0.91, 0.131]   -9.664213180541992
  [0, 0, 0]  [0.013, 0.118, 0.837]   -9.66395092010498
  [0, 0, 0]  [0.035, 0.201, 0.042]   -9.663751602172852
  [0, 0, 0]  [0.916, 0.134, 0.114]   -9.663324356079102
  [0, 0, 0]  [0.184, 0.012, 0.054]   -9.663105964660645
  [0, 0, 0]  [0.841, 0.054, 0.98]   -9.663031578063965
  [0, 0, 0]  [0.103, 0.145, 0.939]   -9.663028717041016
  [0, 0, 0]  [0.876, 0.107, 0.117]   -9.662616729736328
  [0, 0, 0]  [0.844, 0.961, 0.88]   -9.66247272491455
  [0, 0, 0]  [0.052, 0.061, 0.798]   -9.662447929382324
  [0, 0, 0]  [0.13, 0.092, 0.857]   -9.662338256835938
  [0, 0, 0]  [0.996, 0.126, 0.821]   -9.662247657775879
  [0, 0, 0]  [0.959, 0.173, 0.107]   -9.662232398986816
  [0, 0, 0]  [0.867, 0.164, 0.016]   -9.662132263183594
  [0, 0, 0]  [0.855, 0.005, 0.122]   -9.662124633789062
  [0, 0, 0]  [0.943, 0.835, 0.93]   -9.662040710449219
  [0, 0, 0]  [0.188, 0.025, 0.105]   -9.661978721618652
  [0, 0, 0]  [0.796, 0.017, 0.04]   -9.661919593811035
  [0, 0, 0]  [0.911, 0.878, 0.884]   -9.661860466003418
  [0, 0, 0]  [0.908, 0.883, 0.887]   -9.661858558654785
  [0, 0, 0]  [0.923, 0.068, 0.193]   -9.66181468963623
  [0, 0, 0]  [0.916, 0.992, 0.203]   -9.661783218383789
  [0, 0, 0]  [0.029, 0.142, 0.124]   -9.66178035736084
  [0, 0, 0]  [0.031, 0.003, 0.784]   -9.661764144897461
  [0, 0, 0]  [0.075, 0.88, 0.138]   -9.661737442016602
  [0, 0, 0]  [0.899, 0.947, 0.18]   -9.661691665649414
  [0, 0, 0]  [0.808, 0.038, 0.07]   -9.661572456359863
  [0, 0, 0]  [0.969, 0.207, 0.017]   -9.66152286529541
  [0, 0, 0]  [0.919, 0.172, 0.997]   -9.661511421203613
  [0, 0, 0]  [0.021, 0.816, 0.029]   -9.661469459533691
  [0, 0, 0]  [0.854, 0.072, 0.872]   -9.661466598510742
  [0, 0, 0]  [0.865, 0.944, 0.88]   -9.66145133972168
  [0, 0, 0]  [0.876, 0.928, 0.172]   -9.66140365600586
  [0, 0, 0]  [0.808, 0.957, 0.971]   -9.66121768951416
  [0, 0, 0]  [0.871, 0.927, 0.113]   -9.661179542541504
  [0, 0, 0]  [0.206, 0.989, 0.004]   -9.66113567352295
  [0, 0, 0]  [0.097, 0.84, 0.936]   -9.66108512878418
  [0, 0, 0]  [0.16, 0.963, 0.094]   -9.661060333251953
  [0, 0, 0]  [0.072, 0.82, 0.086]   -9.661033630371094
  [0, 0, 0]  [0.017, 0.794, 0.038]   -9.66102409362793
  [0, 0, 0]  [0.89, 0.144, 0.107]   -9.660928726196289
  [0, 0, 0]  [0.859, 0.856, 0.929]   -9.660927772521973
  [0, 0, 0]  [0.183, 0.017, 0.034]   -9.660846710205078
  [0, 0, 0]  [0.025, 0.86, 0.838]   -9.660841941833496
  [0, 0, 0]  [0.856, 0.003, 0.849]   -9.660833358764648
  [0, 0, 0]  [0.924, 0.87, 0.142]   -9.660798072814941
  [0, 0, 0]  [0.142, 0.961, 0.873]   -9.660778999328613
  [0, 0, 0]  [0.122, 0.93, 0.12]   -9.660726547241211
  [0, 0, 0]  [0.98, 0.208, 0.974]   -9.660706520080566
  [0, 0, 0]  [0.886, 0.984, 0.124]   -9.66067123413086
attempt = 77
  [0, 0, 0]  [0.018, 0.134, 0.86]   -9.672511100769043
  [0, 0, 0]  [0.031, 0.001, 0.194]   -9.672487258911133
  [0, 0, 0]  [0.076, 0.875, 0.149]   -9.672346115112305
  [0, 0, 0]  [0.158, 0.029, 0.891]   -9.672247886657715
  [0, 0, 0]  [0.963, 0.116, 0.839]   -9.672215461730957
  [0, 0, 0]  [0.186, 0.994, 0.037]   -9.672113418579102
  [0, 0, 0]  [0.093, 0.828, 0.037]   -9.672083854675293
  [0, 0, 0]  [0.886, 0.955, 0.855]   -9.672003746032715
  [0, 0, 0]  [0.823, 0.944, 0.925]   -9.671554565429688
  [0, 0, 0]  [0.839, 0.112, 0.963]   -9.67150592803955
  [0, 0, 0]  [0.081, 0.176, 0.014]   -9.671485900878906
  [0, 0, 0]  [0.003, 0.175, 0.904]   -9.67047119140625
  [0, 0, 0]  [0.179, 0.976, 0.918]   -9.670429229736328
  [0, 0, 0]  [0.096, 0.16, 0.035]   -9.670065879821777
  [0, 0, 0]  [0.939, 0.068, 0.17]   -9.66972541809082
  [0, 0, 0]  [0.078, 0.022, 0.833]   -9.66961669921875
  [0, 0, 0]  [0.945, 0.137, 0.132]   -9.669286727905273
  [0, 0, 0]  [0.188, 0.079, 0.995]   -9.669222831726074
  [0, 0, 0]  [0.908, 0.828, 0.034]   -9.669209480285645
  [0, 0, 0]  [0.993, 0.821, 0.05]   -9.669075965881348
  [0, 0, 0]  [0.839, 0.931, 0.12]   -9.668986320495605
  [0, 0, 0]  [0.123, 0.959, 0.832]   -9.668537139892578
  [0, 0, 0]  [0.063, 0.805, 0.957]   -9.668439865112305
  [0, 0, 0]  [0.978, 0.803, 0.029]   -9.668200492858887
  [0, 0, 0]  [0.832, 0.079, 0.906]   -9.668031692504883
  [0, 0, 0]  [0.161, 0.11, 0.977]   -9.66796588897705
  [0, 0, 0]  [0.926, 0.816, 0.937]   -9.667778015136719
  [0, 0, 0]  [0.99, 0.836, 0.081]   -9.667778015136719
  [0, 0, 0]  [0.049, 0.868, 0.133]   -9.667579650878906
  [0, 0, 0]  [0.887, 0.83, 0.024]   -9.6673583984375
  [0, 0, 0]  [0.096, 0.025, 0.181]   -9.667353630065918
  [0, 0, 0]  [0.19, 0.998, 0.057]   -9.66716194152832
  [0, 0, 0]  [0.863, 0.117, 0.938]   -9.667156219482422
  [0, 0, 0]  [0.123, 0.89, 0.103]   -9.666970252990723
  [0, 0, 0]  [0.827, 0.003, 0.107]   -9.666878700256348
  [0, 0, 0]  [0.075, 0.121, 0.147]   -9.666876792907715
  [0, 0, 0]  [0.104, 0.942, 0.165]   -9.666840553283691
  [0, 0, 0]  [0.992, 0.962, 0.184]   -9.666545867919922
  [0, 0, 0]  [0.059, 0.137, 0.893]   -9.666479110717773
  [0, 0, 0]  [0.968, 0.012, 0.205]   -9.666207313537598
  [0, 0, 0]  [0.857, 0.088, 0.105]   -9.665266036987305
  [0, 0, 0]  [0.952, 0.049, 0.198]   -9.665246963500977
  [0, 0, 0]  [0.108, 0.043, 0.831]   -9.665162086486816
  [0, 0, 0]  [0.787, 0.991, 0.947]   -9.664718627929688
  [0, 0, 0]  [0.092, 0.105, 0.132]   -9.664456367492676
  [0, 0, 0]  [0.004, 0.005, 0.193]   -9.66444206237793
  [0, 0, 0]  [0.171, 0.026, 0.092]   -9.664412498474121
  [0, 0, 0]  [0.125, 0.156, 0.991]   -9.664352416992188
  [0, 0, 0]  [0.897, 0.975, 0.169]   -9.66434383392334
  [0, 0, 0]  [0.063, 0.886, 0.156]   -9.664299964904785
  [0, 0, 0]  [0.818, 0.894, 0.947]   -9.664239883422852
  [0, 0, 0]  [0.149, 0.91, 0.131]   -9.664213180541992
  [0, 0, 0]  [0.013, 0.118, 0.837]   -9.66395092010498
  [0, 0, 0]  [0.035, 0.201, 0.042]   -9.663751602172852
  [0, 0, 0]  [0.916, 0.134, 0.114]   -9.663324356079102
  [0, 0, 0]  [0.184, 0.012, 0.054]   -9.663105964660645
  [0, 0, 0]  [0.841, 0.054, 0.98]   -9.663031578063965
  [0, 0, 0]  [0.103, 0.145, 0.939]   -9.663028717041016
  [0, 0, 0]  [0.876, 0.107, 0.117]   -9.662616729736328
  [0, 0, 0]  [0.844, 0.961, 0.88]   -9.66247272491455
  [0, 0, 0]  [0.827, 0.912, 0.89]   -9.662470817565918
  [0, 0, 0]  [0.052, 0.061, 0.798]   -9.662447929382324
  [0, 0, 0]  [0.13, 0.092, 0.857]   -9.662338256835938
  [0, 0, 0]  [0.996, 0.126, 0.821]   -9.662247657775879
  [0, 0, 0]  [0.959, 0.173, 0.107]   -9.662232398986816
  [0, 0, 0]  [0.867, 0.164, 0.016]   -9.662132263183594
  [0, 0, 0]  [0.855, 0.005, 0.122]   -9.662124633789062
  [0, 0, 0]  [0.943, 0.835, 0.93]   -9.662040710449219
  [0, 0, 0]  [0.188, 0.025, 0.105]   -9.661978721618652
  [0, 0, 0]  [0.796, 0.017, 0.04]   -9.661919593811035
  [0, 0, 0]  [0.911, 0.878, 0.884]   -9.661860466003418
  [0, 0, 0]  [0.908, 0.883, 0.887]   -9.661858558654785
  [0, 0, 0]  [0.923, 0.068, 0.193]   -9.66181468963623
  [0, 0, 0]  [0.916, 0.992, 0.203]   -9.661783218383789
  [0, 0, 0]  [0.029, 0.142, 0.124]   -9.66178035736084
  [0, 0, 0]  [0.031, 0.003, 0.784]   -9.661764144897461
  [0, 0, 0]  [0.075, 0.88, 0.138]   -9.661737442016602
  [0, 0, 0]  [0.899, 0.947, 0.18]   -9.661691665649414
  [0, 0, 0]  [0.808, 0.038, 0.07]   -9.661572456359863
  [0, 0, 0]  [0.969, 0.207, 0.017]   -9.66152286529541
  [0, 0, 0]  [0.919, 0.172, 0.997]   -9.661511421203613
  [0, 0, 0]  [0.021, 0.816, 0.029]   -9.661469459533691
  [0, 0, 0]  [0.854, 0.072, 0.872]   -9.661466598510742
  [0, 0, 0]  [0.865, 0.944, 0.88]   -9.66145133972168
  [0, 0, 0]  [0.876, 0.928, 0.172]   -9.66140365600586
  [0, 0, 0]  [0.808, 0.957, 0.971]   -9.66121768951416
  [0, 0, 0]  [0.871, 0.927, 0.113]   -9.661179542541504
  [0, 0, 0]  [0.206, 0.989, 0.004]   -9.66113567352295
  [0, 0, 0]  [0.097, 0.84, 0.936]   -9.66108512878418
  [0, 0, 0]  [0.16, 0.963, 0.094]   -9.661060333251953
  [0, 0, 0]  [0.072, 0.82, 0.086]   -9.661033630371094
  [0, 0, 0]  [0.017, 0.794, 0.038]   -9.66102409362793
  [0, 0, 0]  [0.89, 0.144, 0.107]   -9.660928726196289
  [0, 0, 0]  [0.859, 0.856, 0.929]   -9.660927772521973
  [0, 0, 0]  [0.183, 0.017, 0.034]   -9.660846710205078
  [0, 0, 0]  [0.025, 0.86, 0.838]   -9.660841941833496
  [0, 0, 0]  [0.856, 0.003, 0.849]   -9.660833358764648
  [0, 0, 0]  [0.924, 0.87, 0.142]   -9.660798072814941
  [0, 0, 0]  [0.142, 0.961, 0.873]   -9.660778999328613
  [0, 0, 0]  [0.122, 0.93, 0.12]   -9.660726547241211
attempt = 78
  [0, 0, 0]  [0.018, 0.134, 0.86]   -9.672511100769043
  [0, 0, 0]  [0.031, 0.001, 0.194]   -9.672487258911133
  [0, 0, 0]  [0.076, 0.875, 0.149]   -9.672346115112305
  [0, 0, 0]  [0.158, 0.029, 0.891]   -9.672247886657715
  [0, 0, 0]  [0.963, 0.116, 0.839]   -9.672215461730957
  [0, 0, 0]  [0.186, 0.994, 0.037]   -9.672113418579102
  [0, 0, 0]  [0.093, 0.828, 0.037]   -9.672083854675293
  [0, 0, 0]  [0.886, 0.955, 0.855]   -9.672003746032715
  [0, 0, 0]  [0.823, 0.944, 0.925]   -9.671554565429688
  [0, 0, 0]  [0.839, 0.112, 0.963]   -9.67150592803955
  [0, 0, 0]  [0.081, 0.176, 0.014]   -9.671485900878906
  [0, 0, 0]  [0.003, 0.175, 0.904]   -9.67047119140625
  [0, 0, 0]  [0.179, 0.976, 0.918]   -9.670429229736328
  [0, 0, 0]  [0.096, 0.16, 0.035]   -9.670065879821777
  [0, 0, 0]  [0.939, 0.068, 0.17]   -9.66972541809082
  [0, 0, 0]  [0.078, 0.022, 0.833]   -9.66961669921875
  [0, 0, 0]  [0.945, 0.137, 0.132]   -9.669286727905273
  [0, 0, 0]  [0.188, 0.079, 0.995]   -9.669222831726074
  [0, 0, 0]  [0.908, 0.828, 0.034]   -9.669209480285645
  [0, 0, 0]  [0.993, 0.821, 0.05]   -9.669075965881348
  [0, 0, 0]  [0.839, 0.931, 0.12]   -9.668986320495605
  [0, 0, 0]  [0.123, 0.959, 0.832]   -9.668537139892578
  [0, 0, 0]  [0.063, 0.805, 0.957]   -9.668439865112305
  [0, 0, 0]  [0.978, 0.803, 0.029]   -9.668200492858887
  [0, 0, 0]  [0.832, 0.079, 0.906]   -9.668031692504883
  [0, 0, 0]  [0.161, 0.11, 0.977]   -9.66796588897705
  [0, 0, 0]  [0.926, 0.816, 0.937]   -9.667778015136719
  [0, 0, 0]  [0.99, 0.836, 0.081]   -9.667778015136719
  [0, 0, 0]  [0.049, 0.868, 0.133]   -9.667579650878906
  [0, 0, 0]  [0.136, 0.865, 0.982]   -9.667473793029785
  [0, 0, 0]  [0.066, 0.059, 0.171]   -9.667394638061523
  [0, 0, 0]  [0.887, 0.83, 0.024]   -9.6673583984375
  [0, 0, 0]  [0.096, 0.025, 0.181]   -9.667353630065918
  [0, 0, 0]  [0.19, 0.998, 0.057]   -9.66716194152832
  [0, 0, 0]  [0.863, 0.117, 0.938]   -9.667156219482422
  [0, 0, 0]  [0.123, 0.89, 0.103]   -9.666970252990723
  [0, 0, 0]  [0.827, 0.003, 0.107]   -9.666878700256348
  [0, 0, 0]  [0.075, 0.121, 0.147]   -9.666876792907715
  [0, 0, 0]  [0.104, 0.942, 0.165]   -9.666840553283691
  [0, 0, 0]  [0.992, 0.962, 0.184]   -9.666545867919922
  [0, 0, 0]  [0.059, 0.137, 0.893]   -9.666479110717773
  [0, 0, 0]  [0.968, 0.012, 0.205]   -9.666207313537598
  [0, 0, 0]  [0.857, 0.088, 0.105]   -9.665266036987305
  [0, 0, 0]  [0.952, 0.049, 0.198]   -9.665246963500977
  [0, 0, 0]  [0.108, 0.043, 0.831]   -9.665162086486816
  [0, 0, 0]  [0.787, 0.991, 0.947]   -9.664718627929688
  [0, 0, 0]  [0.092, 0.105, 0.132]   -9.664456367492676
  [0, 0, 0]  [0.004, 0.005, 0.193]   -9.66444206237793
  [0, 0, 0]  [0.171, 0.026, 0.092]   -9.664412498474121
  [0, 0, 0]  [0.125, 0.156, 0.991]   -9.664352416992188
  [0, 0, 0]  [0.897, 0.975, 0.169]   -9.66434383392334
  [0, 0, 0]  [0.063, 0.886, 0.156]   -9.664299964904785
  [0, 0, 0]  [0.818, 0.894, 0.947]   -9.664239883422852
  [0, 0, 0]  [0.149, 0.91, 0.131]   -9.664213180541992
  [0, 0, 0]  [0.013, 0.118, 0.837]   -9.66395092010498
  [0, 0, 0]  [0.035, 0.201, 0.042]   -9.663751602172852
  [0, 0, 0]  [0.916, 0.134, 0.114]   -9.663324356079102
  [0, 0, 0]  [0.184, 0.012, 0.054]   -9.663105964660645
  [0, 0, 0]  [0.841, 0.054, 0.98]   -9.663031578063965
  [0, 0, 0]  [0.103, 0.145, 0.939]   -9.663028717041016
  [0, 0, 0]  [0.876, 0.107, 0.117]   -9.662616729736328
  [0, 0, 0]  [0.844, 0.961, 0.88]   -9.66247272491455
  [0, 0, 0]  [0.827, 0.912, 0.89]   -9.662470817565918
  [0, 0, 0]  [0.052, 0.061, 0.798]   -9.662447929382324
  [0, 0, 0]  [0.13, 0.092, 0.857]   -9.662338256835938
  [0, 0, 0]  [0.996, 0.126, 0.821]   -9.662247657775879
  [0, 0, 0]  [0.959, 0.173, 0.107]   -9.662232398986816
  [0, 0, 0]  [0.867, 0.164, 0.016]   -9.662132263183594
  [0, 0, 0]  [0.855, 0.005, 0.122]   -9.662124633789062
  [0, 0, 0]  [0.943, 0.835, 0.93]   -9.662040710449219
  [0, 0, 0]  [0.188, 0.025, 0.105]   -9.661978721618652
  [0, 0, 0]  [0.796, 0.017, 0.04]   -9.661919593811035
  [0, 0, 0]  [0.911, 0.878, 0.884]   -9.661860466003418
  [0, 0, 0]  [0.908, 0.883, 0.887]   -9.661858558654785
  [0, 0, 0]  [0.923, 0.068, 0.193]   -9.66181468963623
  [0, 0, 0]  [0.916, 0.992, 0.203]   -9.661783218383789
  [0, 0, 0]  [0.029, 0.142, 0.124]   -9.66178035736084
  [0, 0, 0]  [0.031, 0.003, 0.784]   -9.661764144897461
  [0, 0, 0]  [0.075, 0.88, 0.138]   -9.661737442016602
  [0, 0, 0]  [0.899, 0.947, 0.18]   -9.661691665649414
  [0, 0, 0]  [0.08, 0.181, 0.026]   -9.66164493560791
  [0, 0, 0]  [0.808, 0.038, 0.07]   -9.661572456359863
  [0, 0, 0]  [0.969, 0.207, 0.017]   -9.66152286529541
  [0, 0, 0]  [0.919, 0.172, 0.997]   -9.661511421203613
  [0, 0, 0]  [0.021, 0.816, 0.029]   -9.661469459533691
  [0, 0, 0]  [0.854, 0.072, 0.872]   -9.661466598510742
  [0, 0, 0]  [0.865, 0.944, 0.88]   -9.66145133972168
  [0, 0, 0]  [0.876, 0.928, 0.172]   -9.66140365600586
  [0, 0, 0]  [0.808, 0.957, 0.971]   -9.66121768951416
  [0, 0, 0]  [0.871, 0.927, 0.113]   -9.661179542541504
